"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"16947","o̴̶̷̤ˋlecturarecomendada ",1,8.60370475526762e-06,0,0,0,0,0,0
"16948","lute ",1,8.60370475526762e-06,0,0,0,0,0,0
"16949","incluyera ",1,8.60370475526762e-06,0,0,0,0,0,0
"16950","lindíssimobuspimp ",1,8.60370475526762e-06,0,0,0,0,0,0
"16951","sonicboom ",1,8.60370475526762e-06,0,0,0,0,0,0
"16952","cheirada ",1,8.60370475526762e-06,0,0,0,0,0,0
"16953","consumiris ",1,8.60370475526762e-06,0,0,0,0,0,0
"16954","ninety ",1,8.60370475526762e-06,0,0,0,0,0,0
"16955","thatguynegus ",1,8.60370475526762e-06,0,0,0,0,0,0
"16956","kraa ",1,8.60370475526762e-06,0,0,0,0,0,0
"16957","httpstcoqalhxeylacelarula ",1,8.60370475526762e-06,0,0,0,0,0,0
"16958","obejoneakehspotify ",1,8.60370475526762e-06,0,0,0,0,0,0
"16959","pedrinhomikedesorbo ",1,8.60370475526762e-06,0,0,0,0,0,0
"16960","levvy ",1,8.60370475526762e-06,0,0,0,0,0,0
"16961","demainguymcduder ",1,8.60370475526762e-06,0,0,0,0,0,0
"16962","composé ",1,8.60370475526762e-06,0,0,0,0,0,0
"16963","busquen ",1,8.60370475526762e-06,0,0,0,0,0,0
"16964","coherent ",1,8.60370475526762e-06,0,0,0,0,0,1
"16965","etecap ",1,8.60370475526762e-06,0,0,0,0,0,0
"16966","antigas ",1,8.60370475526762e-06,0,0,0,0,0,0
"16967","cuzzo ",1,8.60370475526762e-06,0,0,0,0,0,0
"16968","urgentemente ",1,8.60370475526762e-06,0,0,0,0,0,0
"16969","machi ",1,8.60370475526762e-06,0,0,0,0,0,0
"16970","httpstcocetxcauswiiufac ",1,8.60370475526762e-06,0,0,0,0,0,0
"16971","ellarguero ",1,8.60370475526762e-06,0,0,0,0,0,0
"16972","jリーグでやってれば素直にヨーロッパ行けたのだろうか？ ",1,8.60370475526762e-06,0,0,0,0,0,0
"16973","httpstcoswuzpyrhngo ",1,8.60370475526762e-06,0,0,0,0,0,0
"16974","🕥 ",1,8.60370475526762e-06,0,0,0,0,0,0
"16975","subsystem ",1,8.60370475526762e-06,0,0,0,0,0,0
"16976","choreo ",1,8.60370475526762e-06,0,0,0,0,0,0
"16977","nombra ",1,8.60370475526762e-06,0,0,0,0,0,0
"16978","belovedyys ",1,8.60370475526762e-06,0,0,0,0,0,0
"16979","sapos ",1,8.60370475526762e-06,0,0,0,0,0,0
"16980","wherever ",1,8.60370475526762e-06,0,0,0,0,0,0
"16981","neolilifid ",1,8.60370475526762e-06,0,0,0,0,0,0
"16982","disciplining ",1,8.60370475526762e-06,0,0,0,0,0,0
"16983","september ",1,8.60370475526762e-06,0,0,0,0,0,0
"16984","звезды ",1,8.60370475526762e-06,0,0,0,0,0,0
"16985","wrestlingfan ",1,8.60370475526762e-06,0,0,0,0,0,0
"16986","scandipop ",1,8.60370475526762e-06,0,0,0,0,0,0
"16987","adquiriendo ",1,8.60370475526762e-06,0,0,0,0,0,0
"16988","escúchanos ",1,8.60370475526762e-06,0,0,0,0,0,0
"16989","pedido ",1,8.60370475526762e-06,0,0,0,0,0,0
"16990","victory ",1,8.60370475526762e-06,0,0,0,0,0,1
"16991","yves ",1,8.60370475526762e-06,0,0,0,0,0,0
"16992","aumentou ",1,8.60370475526762e-06,0,0,0,0,0,0
"16993","trumpist ",1,8.60370475526762e-06,0,0,0,0,0,0
"16994","papai ",1,8.60370475526762e-06,0,0,0,0,0,0
"16995","마 ",1,8.60370475526762e-06,0,0,0,0,0,0
"16996","kid🤦‍♂️um ",1,8.60370475526762e-06,0,0,0,0,0,0
"16997","platiqué ",1,8.60370475526762e-06,0,0,0,0,0,0
"16998","retardadafemboy ",1,8.60370475526762e-06,0,0,0,0,0,0
"16999","mimiopiオーピーアイ ",1,8.60370475526762e-06,0,0,0,0,0,0
"17000","debut ",1,8.60370475526762e-06,0,0,0,0,0,0
"17001","snotown ",1,8.60370475526762e-06,0,0,0,0,0,0
"17002","fascists ",1,8.60370475526762e-06,0,0,0,0,0,0
"17003","cornball ",1,8.60370475526762e-06,0,0,0,0,0,0
"17004","cancelem ",1,8.60370475526762e-06,0,0,0,0,0,0
"17005","vireipaulbongiorno ",1,8.60370475526762e-06,0,0,0,0,0,0
"17006","俺はキッカケを作っただけw ",1,8.60370475526762e-06,0,0,0,0,0,0
"17007","féhinakinnie ",1,8.60370475526762e-06,0,0,0,0,0,0
"17008","truc ",1,8.60370475526762e-06,0,0,0,0,0,0
"17009","palets ",1,8.60370475526762e-06,0,0,0,0,0,0
"17010","httpstcoeitekuzxiyehiior ",1,8.60370475526762e-06,0,0,0,0,0,0
"17011","ideiatophharuno ",1,8.60370475526762e-06,0,0,0,0,0,0
"17012","adolfos ",1,8.60370475526762e-06,0,0,0,0,0,0
"17013","nopsi ",1,8.60370475526762e-06,0,0,0,0,0,0
"17014","ufhshjocatffxiv ",1,8.60370475526762e-06,0,0,0,0,0,0
"17015","cdc ",1,8.60370475526762e-06,0,0,0,0,0,0
"17016","resuelvesmusic ",1,8.60370475526762e-06,0,0,0,0,0,0
"17017","sozinha” ",1,8.60370475526762e-06,0,0,0,0,0,0
"17018","déformé ",1,8.60370475526762e-06,0,0,0,0,0,0
"17019","youngjaenoletoruan ",1,8.60370475526762e-06,0,0,0,0,0,0
"17020","wentkkkkkkkkkkkk ",1,8.60370475526762e-06,0,0,0,0,0,0
"17021","r飲みましょう ",1,8.60370475526762e-06,0,0,0,0,0,0
"17022","finales ",1,8.60370475526762e-06,0,0,0,0,0,0
"17023","browardschools ",1,8.60370475526762e-06,0,0,0,0,0,0
"17024","querés ",1,8.60370475526762e-06,0,0,0,0,0,0
"17025","blunder🙏 ",1,8.60370475526762e-06,0,0,0,0,0,0
"17026","redneck ",1,8.60370475526762e-06,0,0,0,0,0,0
"17027","officemtyandayo ",1,8.60370475526762e-06,0,0,0,0,0,0
"17028","confusão ",1,8.60370475526762e-06,0,0,0,0,0,0
"17029","muslims ",1,8.60370475526762e-06,0,0,0,0,0,0
"17030","httpstcohopcybmuca ",1,8.60370475526762e-06,0,0,0,0,0,0
"17031","ilkayguendogan ",1,8.60370475526762e-06,0,0,0,0,0,0
"17032","httpstcolerwhrjydelfiiibenitez ",1,8.60370475526762e-06,0,0,0,0,0,0
"17033","serais ",1,8.60370475526762e-06,0,0,0,0,0,0
"17034","medusa ",1,8.60370475526762e-06,0,0,0,0,0,0
"17035","geto ",1,8.60370475526762e-06,0,0,0,0,0,0
"17036","thoroughlynerdy ",1,8.60370475526762e-06,0,0,0,0,0,0
"17037","cloaca ",1,8.60370475526762e-06,0,0,0,0,0,0
"17038","時間のない朝もサッとスタイリング ",1,8.60370475526762e-06,0,0,0,0,0,0
"17039","httpstcoltrzshdclaflormasroja ",1,8.60370475526762e-06,0,0,0,0,0,0
"17040","chargesgordugum ",1,8.60370475526762e-06,0,0,0,0,0,0
"17041","parfitt ",1,8.60370475526762e-06,0,0,0,0,0,0
"17042","zarkhanzui ",1,8.60370475526762e-06,0,0,0,0,0,0
"17043","おはよ〜✨ ",1,8.60370475526762e-06,0,0,0,0,0,0
"17044","bloodborne ",1,8.60370475526762e-06,0,0,0,0,0,0
"17045","vier ",1,8.60370475526762e-06,0,0,0,0,0,0
"17046","theclaymates ",1,8.60370475526762e-06,0,0,0,0,0,0
"17047","palat ",1,8.60370475526762e-06,0,0,0,0,0,0
"17048","miliardaria ",1,8.60370475526762e-06,0,0,0,0,0,0
"17049","jvpitt ",1,8.60370475526762e-06,0,0,0,0,0,0
"17050","artículos ",1,8.60370475526762e-06,0,0,0,0,0,0
"17051","mapa😥não ",1,8.60370475526762e-06,0,0,0,0,0,0
"17052","marihuana ",1,8.60370475526762e-06,0,0,0,0,0,0
"17053","uninterested ",1,8.60370475526762e-06,0,1,0,0,0,0
"17054","humanidade ",1,8.60370475526762e-06,0,0,0,0,0,0
"17055","jadi ",1,8.60370475526762e-06,0,0,0,0,0,0
"17056","mutirões ",1,8.60370475526762e-06,0,0,0,0,0,0
"17057","sdotcurry ",1,8.60370475526762e-06,0,0,0,0,0,0
"17058","gibranrr ",1,8.60370475526762e-06,0,0,0,0,0,0
"17059","soap ",1,8.60370475526762e-06,0,0,0,0,0,0
"17060","wished ",1,8.60370475526762e-06,0,0,0,0,0,0
"17061","みんながおじいちゃんになるまで応援するのが私の夢です💕 ",1,8.60370475526762e-06,0,0,0,0,0,0
"17062","msince ",1,8.60370475526762e-06,0,0,0,0,0,0
"17063","reg ",1,8.60370475526762e-06,0,0,0,0,0,0
"17064","ilam ",1,8.60370475526762e-06,0,0,0,0,0,0
"17065","presidentektlaat ",1,8.60370475526762e-06,0,0,0,0,0,0
"17066","bx ",1,8.60370475526762e-06,0,0,0,0,0,0
"17067","krna ",1,8.60370475526762e-06,0,0,0,0,0,0
"17068","yikesthetnholler ",1,8.60370475526762e-06,0,0,0,0,0,0
"17069","maniadepois ",1,8.60370475526762e-06,0,0,0,0,0,0
"17070","whitehorse ",1,8.60370475526762e-06,0,0,0,0,0,0
"17071","httpstcozatlgemmy ",1,8.60370475526762e-06,0,0,0,0,0,0
"17072","httpstcogwvtcpxotaouu ",1,8.60370475526762e-06,0,0,0,0,0,0
"17073","一緒🤣🤣🤣🤣🤣 ",1,8.60370475526762e-06,0,0,0,0,0,0
"17074","stevesoboslai ",1,8.60370475526762e-06,0,0,0,0,0,0
"17075","abusivela ",1,8.60370475526762e-06,0,0,0,0,0,0
"17076","daysariellimns ",1,8.60370475526762e-06,0,0,0,0,0,0
"17077","eliteo ",1,8.60370475526762e-06,0,0,0,0,0,0
"17078","pticarmel ",1,8.60370475526762e-06,0,0,0,0,0,0
"17079","総じて日本みんな疲れ過ぎでは？？ ",1,8.60370475526762e-06,0,0,0,0,0,0
"17080","perfeccionista ",1,8.60370475526762e-06,0,0,0,0,0,0
"17081","sospecho ",1,8.60370475526762e-06,0,0,0,0,0,0
"17082","concesionar ",1,8.60370475526762e-06,0,0,0,0,0,0
"17083","tokibusa ",1,8.60370475526762e-06,0,0,0,0,0,0
"17084","httpstcowxifrobfskwaikbi ",1,8.60370475526762e-06,0,0,0,0,0,0
"17085","xaijanão ",1,8.60370475526762e-06,0,0,0,0,0,0
"17086","treme ",1,8.60370475526762e-06,0,0,0,0,0,0
"17087","❤️jcbrwn ",1,8.60370475526762e-06,0,0,0,0,0,0
"17088","loola ",1,8.60370475526762e-06,0,0,0,0,0,0
"17089","vergonhasseracult ",1,8.60370475526762e-06,0,0,0,0,0,0
"17090","httpstcowyrxeioomartes ",1,8.60370475526762e-06,0,0,0,0,0,0
"17091","swanky ",1,8.60370475526762e-06,0,0,0,0,0,0
"17092","proucura ",1,8.60370475526762e-06,0,0,0,0,0,0
"17093","rothmus ",1,8.60370475526762e-06,0,0,0,0,0,0
"17094","preferible ",1,8.60370475526762e-06,0,0,0,0,0,0
"17095","lloranbigbirdfamily ",1,8.60370475526762e-06,0,0,0,0,0,0
"17096","gwarzo ",1,8.60370475526762e-06,0,0,0,0,0,0
"17097","hegemonia ",1,8.60370475526762e-06,0,0,0,0,0,0
"17098","community” ",1,8.60370475526762e-06,0,0,0,0,0,0
"17099","“o ",1,8.60370475526762e-06,0,0,0,0,0,0
"17100","lobster ",1,8.60370475526762e-06,0,0,0,0,0,0
"17101","shootings ",1,8.60370475526762e-06,0,0,0,0,0,0
"17102","albumplaying ",1,8.60370475526762e-06,0,0,0,0,0,0
"17103","bisturí ",1,8.60370475526762e-06,0,0,0,0,0,0
"17104","httpstcouncafspnfooosh ",1,8.60370475526762e-06,0,0,0,0,0,0
"17105","personalidadesthatumbrella ",1,8.60370475526762e-06,0,0,0,0,0,0
"17106","relique ",1,8.60370475526762e-06,0,0,0,0,0,0
"17107","faves😭omgomg ",1,8.60370475526762e-06,0,0,0,0,0,0
"17108","importancia ",1,8.60370475526762e-06,0,0,0,0,0,0
"17109","looooong ",1,8.60370475526762e-06,0,0,0,0,0,0
"17110","atrapalha ",1,8.60370475526762e-06,0,0,0,0,0,0
"17111","saulo ",1,8.60370475526762e-06,0,0,0,0,0,0
"17112","frontend ",1,8.60370475526762e-06,0,0,0,0,0,0
"17113","estigmas ",1,8.60370475526762e-06,0,0,0,0,0,0
"17114","descrição ",1,8.60370475526762e-06,0,0,0,0,0,0
"17115","پول ",1,8.60370475526762e-06,0,0,0,0,0,0
"17116","大丈夫！？ ",1,8.60370475526762e-06,0,0,0,0,0,0
"17117","invictos ",1,8.60370475526762e-06,0,0,0,0,0,0
"17118","pluv ",1,8.60370475526762e-06,0,0,0,0,0,0
"17119","pftoshaaa ",1,8.60370475526762e-06,0,0,0,0,0,0
"17120","meteorología ",1,8.60370475526762e-06,0,0,0,0,0,0
"17121","moratoria ",1,8.60370475526762e-06,0,0,0,0,0,0
"17122","skarsgårdo ",1,8.60370475526762e-06,0,0,0,0,0,0
"17123","أشوف ",1,8.60370475526762e-06,0,0,0,0,0,0
"17124","mecca ",1,8.60370475526762e-06,0,0,0,0,0,0
"17125","youé ",1,8.60370475526762e-06,0,0,0,0,0,0
"17126","amazingly ",1,8.60370475526762e-06,0,0,0,0,0,1
"17127","guts ",1,8.60370475526762e-06,0,0,0,0,0,1
"17128","jamás ",1,8.60370475526762e-06,0,0,0,0,0,0
"17129","seasons ",1,8.60370475526762e-06,0,0,0,0,0,0
"17130","يقولونها ",1,8.60370475526762e-06,0,0,0,0,0,0
"17131","notícias ",1,8.60370475526762e-06,0,0,0,0,0,0
"17132","lookscybersette ",1,8.60370475526762e-06,0,0,0,0,0,0
"17133","erfbeeass ",1,8.60370475526762e-06,0,0,0,0,0,0
"17134","hdri ",1,8.60370475526762e-06,0,0,0,0,0,0
"17135","jfcuevasvila ",1,8.60370475526762e-06,0,0,0,0,0,0
"17136","transplant ",1,8.60370475526762e-06,0,0,0,0,0,0
"17137","flerbarnsavdrag ",1,8.60370475526762e-06,0,0,0,0,0,0
"17138","miasugiea ",1,8.60370475526762e-06,0,0,0,0,0,0
"17139","postando ",1,8.60370475526762e-06,0,0,0,0,0,0
"17140","assumem ",1,8.60370475526762e-06,0,0,0,0,0,0
"17141","thiago ",1,8.60370475526762e-06,0,0,0,0,0,0
"17142","isapres ",1,8.60370475526762e-06,0,0,0,0,0,0
"17143","lavou ",1,8.60370475526762e-06,0,0,0,0,0,0
"17144","bodyguard ",1,8.60370475526762e-06,0,0,0,0,0,1
"17145","diosesawesome ",1,8.60370475526762e-06,0,0,0,0,0,0
"17146","ogt😡agilicen ",1,8.60370475526762e-06,0,0,0,0,0,0
"17147","mcr ",1,8.60370475526762e-06,0,0,0,0,0,0
"17148","💕✨en ",1,8.60370475526762e-06,0,0,0,0,0,0
"17149","cruzeiroadvoqate ",1,8.60370475526762e-06,0,0,0,0,0,0
"17150","おはようございます！drotalksd ",1,8.60370475526762e-06,0,0,0,0,0,0
"17151","kast ",1,8.60370475526762e-06,0,0,0,0,0,0
"17152","waydtrpgs ",1,8.60370475526762e-06,0,0,0,0,0,0
"17153","badań ",1,8.60370475526762e-06,0,0,0,0,0,0
"17154","hwa ",1,8.60370475526762e-06,0,0,0,0,0,0
"17155","cuídate ",1,8.60370475526762e-06,0,0,0,0,0,0
"17156","😌indignado ",1,8.60370475526762e-06,0,0,0,0,0,0
"17157","basico ",1,8.60370475526762e-06,0,0,0,0,0,0
"17158","logoransacks ",1,8.60370475526762e-06,0,0,0,0,0,0
"17159","lágrimasjoshphilosophy ",1,8.60370475526762e-06,0,0,0,0,0,0
"17160","كده ",1,8.60370475526762e-06,0,0,0,0,0,0
"17161","tristes ",1,8.60370475526762e-06,0,0,0,0,0,0
"17162","posse ",1,8.60370475526762e-06,0,0,1,0,0,0
"17163","liartaomeo ",1,8.60370475526762e-06,0,0,0,0,0,0
"17164","iglesia ",1,8.60370475526762e-06,0,0,0,0,0,0
"17165","produzir ",1,8.60370475526762e-06,0,0,0,0,0,0
"17166","eilila ",1,8.60370475526762e-06,0,0,0,0,0,0
"17167","delaluiscardenasmx ",1,8.60370475526762e-06,0,0,0,0,0,0
"17168","ムテキさんの復活、熱すぎます。plscallmeari ",1,8.60370475526762e-06,0,0,0,0,0,0
"17169","flackojayde ",1,8.60370475526762e-06,0,0,0,0,0,0
"17170","girlhood ",1,8.60370475526762e-06,0,0,0,0,0,0
"17171","gnt😎cloretodio ",1,8.60370475526762e-06,0,0,0,0,0,0
"17172","sebastián ",1,8.60370475526762e-06,0,0,0,0,0,0
"17173","kkkkkk❤️ ",1,8.60370475526762e-06,0,0,0,0,0,0
"17174","😅😂jijijiijijii ",1,8.60370475526762e-06,0,0,0,0,0,0
"17175","player🖤lightsabrqueen ",1,8.60370475526762e-06,0,0,0,0,0,0
"17176","playedporque ",1,8.60370475526762e-06,0,0,0,0,0,0
"17177","nowhisoydaniela ",1,8.60370475526762e-06,0,0,0,0,0,0
"17178","ltnão ",1,8.60370475526762e-06,0,0,0,0,0,0
"17179","movimento ",1,8.60370475526762e-06,0,0,0,0,0,0
"17180","carlosf ",1,8.60370475526762e-06,0,0,0,0,0,0
"17181","ہوں ",1,8.60370475526762e-06,0,0,0,0,0,0
"17182","benzar ",1,8.60370475526762e-06,0,0,0,0,0,0
"17183","☺️☺️☺️☺️casi ",1,8.60370475526762e-06,0,0,0,0,0,0
"17184","territories ",1,8.60370475526762e-06,0,0,0,0,0,0
"17185","httpstcoxiyhzsqiftcelticwanderers ",1,8.60370475526762e-06,0,0,0,0,0,0
"17186","youtubeお経は普通にパブリックドメインでしょうけど、仮にお経でも最初の収録ということで著作権主張が可能なら、私もマイナーなお経を収録し、youtubeに表示・非営利のcommonsライセンスとして公開していったろ❁´◡❁alansorola ",1,8.60370475526762e-06,0,0,0,0,0,0
"17187","amoooo ",1,8.60370475526762e-06,0,0,0,0,0,0
"17188","pavões ",1,8.60370475526762e-06,0,0,0,0,0,0
"17189","iconictheliamnissan ",1,8.60370475526762e-06,0,0,0,0,0,0
"17190","chabon ",1,8.60370475526762e-06,0,0,0,0,0,0
"17191","betterdort ",1,8.60370475526762e-06,0,0,0,0,0,0
"17192","bestea ",1,8.60370475526762e-06,0,0,0,0,0,0
"17193","generalizadasi ",1,8.60370475526762e-06,0,0,0,0,0,0
"17194","comms ",1,8.60370475526762e-06,0,0,0,0,0,0
"17195","fchecker ",1,8.60370475526762e-06,0,0,0,0,0,0
"17196","mansãoostanesanti ",1,8.60370475526762e-06,0,0,0,0,0,0
"17197","ikutan ",1,8.60370475526762e-06,0,0,0,0,0,0
"17198","califas ",1,8.60370475526762e-06,0,0,0,0,0,0
"17199","thekinocorner ",1,8.60370475526762e-06,0,0,0,0,0,0
"17200","mindbtw ",1,8.60370475526762e-06,0,0,0,0,0,0
"17201","bergé ",1,8.60370475526762e-06,0,0,0,0,0,0
"17202","evans ",1,8.60370475526762e-06,0,0,0,0,0,0
"17203","httpstcofkxdqdmjeocapirotinho ",1,8.60370475526762e-06,0,0,0,0,0,0
"17204","sydney ",1,8.60370475526762e-06,0,0,0,0,0,0
"17205","jankeesi ",1,8.60370475526762e-06,0,0,0,0,0,0
"17206","sano ",1,8.60370475526762e-06,0,0,0,0,0,0
"17207","え？！そうなの？！😂 ",1,8.60370475526762e-06,0,0,0,0,0,0
"17208","gigante ",1,8.60370475526762e-06,0,0,0,0,0,0
"17209","charactersvenir ",1,8.60370475526762e-06,0,0,0,0,0,0
"17210","są ",1,8.60370475526762e-06,0,0,0,0,0,0
"17211","líderes ",1,8.60370475526762e-06,0,0,0,0,0,0
"17212","meteorito ",1,8.60370475526762e-06,0,0,0,0,0,0
"17213","lire ",1,8.60370475526762e-06,0,0,0,0,0,0
"17214","블랙핑크 ",1,8.60370475526762e-06,0,0,0,0,0,0
"17215","aalis ",1,8.60370475526762e-06,0,0,0,0,0,0
"17216","volviera ",1,8.60370475526762e-06,0,0,0,0,0,0
"17217","azeejktarthkyvisc ",1,8.60370475526762e-06,0,0,0,0,0,0
"17218","labour’s ",1,8.60370475526762e-06,0,0,0,0,0,0
"17219","sucia ",1,8.60370475526762e-06,0,0,0,0,0,0
"17220","pacífica ",1,8.60370475526762e-06,0,0,0,0,0,0
"17221","inmovilizada ",1,8.60370475526762e-06,0,0,0,0,0,0
"17222","sudamericana ",1,8.60370475526762e-06,0,0,0,0,0,0
"17223","lenayxo ",1,8.60370475526762e-06,0,0,0,0,0,0
"17224","ajouter ",1,8.60370475526762e-06,0,0,0,0,0,0
"17225","paramountplus ",1,8.60370475526762e-06,0,0,0,0,0,0
"17226","unxs ",1,8.60370475526762e-06,0,0,0,0,0,0
"17227","repost ",1,8.60370475526762e-06,0,0,0,0,0,0
"17228","orchestrausapuppy ",1,8.60370475526762e-06,0,0,0,0,0,0
"17229","✊🇧🇷🌹bruuuuuuuuuuuuuuuuuh ",1,8.60370475526762e-06,0,0,0,0,0,0
"17230","catherine ",1,8.60370475526762e-06,0,0,0,0,0,0
"17231","inclusiveay ",1,8.60370475526762e-06,0,0,0,0,0,0
"17232","skit ",1,8.60370475526762e-06,0,0,0,0,0,0
"17233","issoareohesseyeee ",1,8.60370475526762e-06,0,0,0,0,0,0
"17234","seiscentos ",1,8.60370475526762e-06,0,0,0,0,0,0
"17235","bismillah ",1,8.60370475526762e-06,0,0,0,0,0,0
"17236","recoleccióny ",1,8.60370475526762e-06,0,0,0,0,0,0
"17237","tucked ",1,8.60370475526762e-06,0,0,0,0,0,0
"17238","anderson ",1,8.60370475526762e-06,0,0,0,0,0,0
"17239","vuestra ",1,8.60370475526762e-06,0,0,0,0,0,0
"17240","httpstconnvtwhqchica ",1,8.60370475526762e-06,0,0,0,0,0,0
"17241","mystery  ",1,8.60370475526762e-06,0,0,0,0,0,0
"17242","sanaeさんはとても素敵だと思います😊✨manusinia ",1,8.60370475526762e-06,0,0,0,0,0,0
"17243","sloti ",1,8.60370475526762e-06,0,0,0,0,0,0
"17244","estudias ",1,8.60370475526762e-06,0,0,0,0,0,0
"17245","wee ",1,8.60370475526762e-06,0,0,0,0,0,0
"17246","freeliampayneactuallytina ",1,8.60370475526762e-06,0,0,0,0,0,0
"17247","freak ",1,8.60370475526762e-06,0,0,0,0,0,0
"17248","jet ",1,8.60370475526762e-06,0,0,0,0,0,0
"17249","rasimozank ",1,8.60370475526762e-06,0,0,0,0,0,0
"17250","unsubscribing ",1,8.60370475526762e-06,0,0,0,0,0,0
"17251","httpstcokznbqqkxkristaloughton ",1,8.60370475526762e-06,0,0,0,0,0,0
"17252","gtمركز ",1,8.60370475526762e-06,0,0,0,0,0,0
"17253","thingvou ",1,8.60370475526762e-06,0,0,0,0,0,0
"17254","bombing ",1,8.60370475526762e-06,0,0,0,0,0,0
"17255","terminarán ",1,8.60370475526762e-06,0,0,0,0,0,0
"17256","って謝るゆうま君。 ",1,8.60370475526762e-06,0,0,0,0,0,0
"17257","httpstcorvbrzaaplvyo ",1,8.60370475526762e-06,0,0,0,0,0,0
"17258","lifeyossans ",1,8.60370475526762e-06,0,0,0,0,0,0
"17259","bienvenidos ",1,8.60370475526762e-06,0,0,0,0,0,0
"17260","seihollywood ",1,8.60370475526762e-06,0,0,0,0,0,0
"17261","pulisic ",1,8.60370475526762e-06,0,0,0,0,0,0
"17262","depa ",1,8.60370475526762e-06,0,0,0,0,0,0
"17263","firearm ",1,8.60370475526762e-06,0,0,0,0,0,0
"17264","httpstcocyscbpeif ",1,8.60370475526762e-06,0,0,0,0,0,0
"17265","francesmfdanger ",1,8.60370475526762e-06,0,0,0,0,0,0
"17266","ea ",1,8.60370475526762e-06,0,0,0,0,0,0
"17267","señoras ",1,8.60370475526762e-06,0,0,0,0,0,0
"17268","pallets ",1,8.60370475526762e-06,0,0,0,0,0,0
"17269","amigxs ",1,8.60370475526762e-06,0,0,0,0,0,0
"17270","ocupada ",1,8.60370475526762e-06,0,0,0,0,0,0
"17271","rothko ",1,8.60370475526762e-06,0,0,0,0,0,0
"17272","おはよ〜〜〜송출지역 ",1,8.60370475526762e-06,0,0,0,0,0,0
"17273","commiemommie ",1,8.60370475526762e-06,0,0,0,0,0,0
"17274","needless ",1,8.60370475526762e-06,0,0,0,0,0,0
"17275","obi ",1,8.60370475526762e-06,0,1,1,1,0,0
"17276","自分のキャパシティを広げざるを得ないので、育児は『育自』だなぁと😅 ",1,8.60370475526762e-06,0,0,0,0,0,0
"17277","carrd ",1,8.60370475526762e-06,0,0,0,0,0,0
"17278","kage ",1,8.60370475526762e-06,0,0,0,0,0,0
"17279","🤦🏾 ",1,8.60370475526762e-06,0,0,0,0,0,0
"17280","wintreasure ",1,8.60370475526762e-06,0,0,0,0,0,0
"17281","silencetoofacedcutie ",1,8.60370475526762e-06,0,0,0,0,0,0
"17282","borja ",1,8.60370475526762e-06,0,0,0,0,0,0
"17283","oeil ",1,8.60370475526762e-06,0,0,0,0,0,0
"17284","🥰percpective ",1,8.60370475526762e-06,0,0,0,0,0,0
"17285","princetô ",1,8.60370475526762e-06,0,0,0,0,0,0
"17286","זה ",1,8.60370475526762e-06,0,0,0,0,0,0
"17287","حياتك ",1,8.60370475526762e-06,0,0,0,0,0,0
"17288","samoubistvenu ",1,8.60370475526762e-06,0,0,0,0,0,0
"17289","txstormchasers ",1,8.60370475526762e-06,0,0,0,0,0,0
"17290","ilusitoria ",1,8.60370475526762e-06,0,0,0,0,0,0
"17291","aways ",1,8.60370475526762e-06,0,0,0,0,0,0
"17292","baat ",1,8.60370475526762e-06,0,0,0,0,0,0
"17293","faultfinding ",1,8.60370475526762e-06,0,0,0,0,0,0
"17294","greenguerilla ",1,8.60370475526762e-06,0,0,0,0,0,0
"17295","omos ",1,8.60370475526762e-06,0,0,0,0,0,0
"17296","saramostafavi ",1,8.60370475526762e-06,0,0,0,0,0,0
"17297","ofendieron ",1,8.60370475526762e-06,0,0,0,0,0,0
"17298","fernandatls ",1,8.60370475526762e-06,0,0,0,0,0,0
"17299","invalida ",1,8.60370475526762e-06,0,0,0,0,0,0
"17300","morrido ",1,8.60370475526762e-06,0,0,0,0,0,0
"17301","rorouni ",1,8.60370475526762e-06,0,0,0,0,0,0
"17302","gerbojerbo ",1,8.60370475526762e-06,0,0,0,0,0,0
"17303","httpstcozeigvfjrjzagresifurkanc ",1,8.60370475526762e-06,0,0,0,0,0,0
"17304","花はよく咲きます😆envivo ",1,8.60370475526762e-06,0,0,0,0,0,0
"17305","cはdみたいに高く跳ね上がってくれないので体捻らずに閉めようとすると肩周り痛める羽目になりますねnaruto ",1,8.60370475526762e-06,0,0,0,0,0,0
"17306","desaparecidos ",1,8.60370475526762e-06,0,0,0,0,0,0
"17307","httpstcoemdlissfé ",1,8.60370475526762e-06,0,0,0,0,0,0
"17308","normalndywillis ",1,8.60370475526762e-06,0,0,0,0,0,0
"17309","gerou ",1,8.60370475526762e-06,0,0,0,0,0,0
"17310","chronic ",1,8.60370475526762e-06,0,1,0,0,0,0
"17311","stier ",1,8.60370475526762e-06,0,0,0,0,0,0
"17312","sexton ",1,8.60370475526762e-06,0,0,0,0,0,0
"17313","sho ",1,8.60370475526762e-06,0,0,0,0,0,0
"17314","manojmehtamm ",1,8.60370475526762e-06,0,0,0,0,0,0
"17315","existen ",1,8.60370475526762e-06,0,0,0,0,0,0
"17316","samhaselby ",1,8.60370475526762e-06,0,0,0,0,0,0
"17317","fragiljust ",1,8.60370475526762e-06,0,0,0,0,0,0
"17318","regalar ",1,8.60370475526762e-06,0,0,0,0,0,0
"17319","cedomodenalucca ",1,8.60370475526762e-06,0,0,0,0,0,0
"17320","napito ",1,8.60370475526762e-06,0,0,0,0,0,0
"17321","peterduttonmpnaminori ",1,8.60370475526762e-06,0,0,0,0,0,0
