"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"10569","httptconoafrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10570","httptcozkwoyo ",1,1.01480601982931e-05,0,0,0,0,0,0
"10571","httptcojfserwqtomorrow ",1,1.01480601982931e-05,0,0,0,0,0,0
"10572","hipp” ",1,1.01480601982931e-05,0,0,0,0,0,0
"10573","wordpressdotcom«pussygthimhook ",1,1.01480601982931e-05,0,0,0,0,0,0
"10574","belive ",1,1.01480601982931e-05,0,0,0,0,0,0
"10575","danieb ",1,1.01480601982931e-05,0,0,0,0,0,0
"10576","httptcosbfouda ",1,1.01480601982931e-05,0,0,0,0,0,0
"10577","httptcoerlkgcx ",1,1.01480601982931e-05,0,0,0,0,0,0
"10578","nxt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10579","httptcozisxmokfrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10580","yrscomment ",1,1.01480601982931e-05,0,0,0,0,0,0
"10581","coeur ",1,1.01480601982931e-05,0,0,0,0,0,0
"10582","httptcohzuqmzyiamsnoog ",1,1.01480601982931e-05,0,0,0,0,0,0
"10583","httptcortqubytai ",1,1.01480601982931e-05,0,0,0,0,0,0
"10584","httptcoixaimjsinead ",1,1.01480601982931e-05,0,0,0,0,0,0
"10585","mobilisent ",1,1.01480601982931e-05,0,0,0,0,0,0
"10586","httptcocvwslcly ",1,1.01480601982931e-05,0,0,0,0,0,0
"10587","httptconvsuvgn” ",1,1.01480601982931e-05,0,0,0,0,0,0
"10588","httptcogtxwaa ",1,1.01480601982931e-05,0,0,0,0,0,0
"10589","httptcofhwjmj””sinead ",1,1.01480601982931e-05,0,0,0,0,0,0
"10590","httptcosuwfggs ",1,1.01480601982931e-05,0,0,0,0,0,0
"10591","httptconfuulbg ",1,1.01480601982931e-05,0,0,0,0,0,0
"10592","horns ",1,1.01480601982931e-05,0,0,0,0,0,0
"10593","dopehow ",1,1.01480601982931e-05,0,0,0,0,0,0
"10594","flyboycije ",1,1.01480601982931e-05,0,0,0,0,0,0
"10595","hisdicktator ",1,1.01480601982931e-05,0,0,0,0,0,0
"10596","himwe ",1,1.01480601982931e-05,0,0,0,0,0,0
"10597","accounts ",1,1.01480601982931e-05,0,0,0,0,0,0
"10598","ussoulsearching ",1,1.01480601982931e-05,0,0,0,0,0,0
"10599","honeysfresh ",1,1.01480601982931e-05,0,0,0,0,0,0
"10600","pokerthe ",1,1.01480601982931e-05,0,0,0,0,0,0
"10601","httptcojcuzvpawelovetrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"10602","httptcojtlpuq ",1,1.01480601982931e-05,0,0,0,0,0,0
"10603","salon ",1,1.01480601982931e-05,0,0,0,0,0,0
"10604","rm ",1,1.01480601982931e-05,0,0,0,0,0,0
"10605","familyso ",1,1.01480601982931e-05,0,0,0,0,0,0
"10606","httptcosribibcejayjones ",1,1.01480601982931e-05,0,0,0,0,0,0
"10607","freeshoot ",1,1.01480601982931e-05,0,0,0,0,0,0
"10608","imdreamchasin ",1,1.01480601982931e-05,0,0,0,0,0,0
"10609","httptcozecbvdafter ",1,1.01480601982931e-05,0,0,0,0,0,0
"10610","movememntschumer ",1,1.01480601982931e-05,0,0,0,0,0,0
"10611","lmmfaoooomiketheike ",1,1.01480601982931e-05,0,0,0,0,0,0
"10612","httptcorxcefkiw””people ",1,1.01480601982931e-05,0,0,0,0,0,0
"10613","sounding ",1,1.01480601982931e-05,0,0,0,0,0,0
"10614","smithhe ",1,1.01480601982931e-05,0,0,0,0,0,0
"10615","mug ",1,1.01480601982931e-05,0,1,1,0,1,1
"10616","httpstcolmprunujamespud ",1,1.01480601982931e-05,0,0,0,0,0,0
"10617","httptcowlhgkyjui ",1,1.01480601982931e-05,0,0,0,0,0,0
"10618","avocate ",1,1.01480601982931e-05,0,0,0,0,0,0
"10619","♥»»rp ",1,1.01480601982931e-05,0,0,0,0,0,0
"10620","x“xbellaboss ",1,1.01480601982931e-05,0,0,0,0,0,0
"10621","photosawww ",1,1.01480601982931e-05,0,0,0,0,0,0
"10622","httptcogpkhufollow ",1,1.01480601982931e-05,0,0,0,0,0,0
"10623","martin«thedrose ",1,1.01480601982931e-05,0,0,0,0,0,0
"10624","httptcolzhhnp”big ",1,1.01480601982931e-05,0,0,0,0,0,0
"10625","foundrp ",1,1.01480601982931e-05,0,0,0,0,0,0
"10626","martinltrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10627","dretrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"10628","nbcmiamimharrisperry ",1,1.01480601982931e-05,0,0,0,0,0,0
"10629","cnnseattle ",1,1.01480601982931e-05,0,0,0,0,0,0
"10630","httptconjpvxmk ",1,1.01480601982931e-05,0,0,0,0,0,0
"10631","auburn”” ",1,1.01480601982931e-05,0,0,0,0,0,0
"10632","parentsyep ",1,1.01480601982931e-05,0,0,0,0,0,0
"10633","«tuckherd ",1,1.01480601982931e-05,0,0,0,0,0,0
"10634","httptcochnsseo ",1,1.01480601982931e-05,0,0,0,0,0,0
"10635","httptcospwbnqr“politicususa ",1,1.01480601982931e-05,0,0,0,0,0,0
"10636","httptcomwvczycrp ",1,1.01480601982931e-05,0,0,0,0,0,0
"10637","ashleyobama ",1,1.01480601982931e-05,0,0,0,0,0,0
"10638","query ",1,1.01480601982931e-05,0,0,0,0,0,0
"10639","zirindave ",1,1.01480601982931e-05,0,0,0,0,0,0
"10640","httptcolrpgbmrrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10641","httptcoamrglov ",1,1.01480601982931e-05,0,0,0,0,0,0
"10642","changefox ",1,1.01480601982931e-05,0,0,0,0,0,0
"10643","«theprettytruth ",1,1.01480601982931e-05,0,0,0,0,0,0
"10644","httptcoeoquupdate ",1,1.01480601982931e-05,0,0,0,0,0,0
"10645","httptconcytjwfollow ",1,1.01480601982931e-05,0,0,0,0,0,0
"10646","woke ",1,1.01480601982931e-05,1,0,0,0,0,0
"10647","httptcoftkpqvd ",1,1.01480601982931e-05,0,0,0,0,0,0
"10648","cocodivinexxx ",1,1.01480601982931e-05,0,0,0,0,0,0
"10649","ocia ",1,1.01480601982931e-05,0,0,0,0,0,0
"10650","ltrev ",1,1.01480601982931e-05,0,0,0,0,0,0
"10651","martinctfu ",1,1.01480601982931e-05,0,0,0,0,0,0
"10652","sweeping ",1,1.01480601982931e-05,0,0,0,0,0,0
"10653","thinks ",1,1.01480601982931e-05,0,0,0,0,0,0
"10654","nvhstweet ",1,1.01480601982931e-05,0,0,0,0,0,0
"10655","httptcouztpwfsprip ",1,1.01480601982931e-05,0,0,0,0,0,0
"10656","httptcodhluoiunsad ",1,1.01480601982931e-05,0,0,0,0,0,0
"10657","shuttin ",1,1.01480601982931e-05,0,0,0,0,0,0
"10658","deadwatching ",1,1.01480601982931e-05,0,0,0,0,0,0
"10659","httptcoeekuandhttptcoztfmwgxh ",1,1.01480601982931e-05,0,0,0,0,0,0
"10660","hoodienocrimewhether ",1,1.01480601982931e-05,0,0,0,0,0,0
"10661","fuckwitsu ",1,1.01480601982931e-05,0,0,0,0,0,0
"10662","httptcojmfehytall ",1,1.01480601982931e-05,0,0,0,0,0,0
"10663","uuealthymusycnever ",1,1.01480601982931e-05,0,0,0,0,0,0
"10664","wacko ",1,1.01480601982931e-05,0,0,0,0,0,0
"10665","revolutionwitness ",1,1.01480601982931e-05,0,0,0,0,0,0
"10666","fbipressoffice ",1,1.01480601982931e-05,0,0,0,0,0,0
"10667","educat ",1,1.01480601982931e-05,0,0,0,0,0,0
"10668","voluntario ",1,1.01480601982931e-05,0,0,0,0,0,0
"10669","honeydriving ",1,1.01480601982931e-05,0,0,0,0,0,0
"10670","httptcoxvknxh ",1,1.01480601982931e-05,0,0,0,0,0,0
"10671","httptcobkhrkakhow ",1,1.01480601982931e-05,0,0,0,0,0,0
"10672","sforshay ",1,1.01480601982931e-05,0,0,0,0,0,0
"10673","httptconaijsp ",1,1.01480601982931e-05,0,0,0,0,0,0
"10674","civils ",1,1.01480601982931e-05,0,0,0,0,0,0
"10675","httptcoyjljjgsdamn ",1,1.01480601982931e-05,0,0,0,0,0,0
"10676","socialism“jayselfmade ",1,1.01480601982931e-05,0,0,0,0,0,0
"10677","trayvonsinead ",1,1.01480601982931e-05,0,0,0,0,0,0
"10678","httptcoumdqxzx ",1,1.01480601982931e-05,0,0,0,0,0,0
"10679","tlotwtf ",1,1.01480601982931e-05,0,0,0,0,0,0
"10680","coincidence ",1,1.01480601982931e-05,0,0,0,0,0,0
"10681","httptcowatbj ",1,1.01480601982931e-05,0,0,0,0,0,0
"10682","httptcoeakpbgdmfollow ",1,1.01480601982931e-05,0,0,0,0,0,0
"10683","httptcotnbspcqrallies ",1,1.01480601982931e-05,0,0,0,0,0,0
"10684","affair ",1,1.01480601982931e-05,0,0,0,0,0,0
"10685","sadcase“btchhitweet ",1,1.01480601982931e-05,0,0,0,0,0,0
"10686","geo ",1,1.01480601982931e-05,0,0,0,0,0,0
"10687","lukewilliamsstrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"10688","evolving ",1,1.01480601982931e-05,0,0,0,0,0,0
"10689","nightmarish ",1,1.01480601982931e-05,0,0,0,0,0,0
"10690","trayvonfuck ",1,1.01480601982931e-05,0,0,0,0,0,0
"10691","parents”rp ",1,1.01480601982931e-05,0,0,0,0,0,0
"10692","httptcotcndtlphjusticefortrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"10693","inc ",1,1.01480601982931e-05,0,0,0,0,0,0
"10694","datelinert ",1,1.01480601982931e-05,0,0,0,0,0,0
"10695","rwspence ",1,1.01480601982931e-05,0,0,0,0,0,0
"10696","httptcofqnutasuwell ",1,1.01480601982931e-05,0,0,0,0,0,0
"10697","denaythediva ",1,1.01480601982931e-05,0,0,0,0,0,0
"10698","httptconxompchicago ",1,1.01480601982931e-05,0,0,0,0,0,0
"10699","bastardwatching ",1,1.01480601982931e-05,0,0,0,0,0,0
"10700","cc ",1,1.01480601982931e-05,0,0,0,0,0,0
"10701","inamerica ",1,1.01480601982931e-05,0,0,0,0,0,0
"10702","httptcobvvlvrthisweekabc ",1,1.01480601982931e-05,0,0,0,0,0,0
"10703","martinbaddbrownbone ",1,1.01480601982931e-05,0,0,0,0,0,0
"10704","djreezygoesham ",1,1.01480601982931e-05,0,0,0,0,0,0
"10705","djjrel ",1,1.01480601982931e-05,0,0,0,0,0,0
"10706","disconnects ",1,1.01480601982931e-05,0,0,0,0,0,0
"10707","dateline” ",1,1.01480601982931e-05,0,0,0,0,0,0
"10708","httptcoadqljiwhunger ",1,1.01480601982931e-05,0,0,0,0,0,0
"10709","gzgmbbitch ",1,1.01480601982931e-05,0,0,0,0,0,0
"10710","httptcohgrwxsq ",1,1.01480601982931e-05,0,0,0,0,0,0
"10711","owprinceministries ",1,1.01480601982931e-05,0,0,0,0,0,0
"10712","httptcorurvqfp ",1,1.01480601982931e-05,0,0,0,0,0,0
"10713","fe ",1,1.01480601982931e-05,0,0,0,0,0,0
"10714","danimyles ",1,1.01480601982931e-05,0,0,0,0,0,0
"10715","sitebut ",1,1.01480601982931e-05,0,0,0,0,0,0
"10716","songggtgtgtgtgtgt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10717","httptcokmjpbhobama ",1,1.01480601982931e-05,0,0,0,0,0,0
"10718","era ",1,1.01480601982931e-05,0,0,0,0,0,0
"10719","httptcoebhhbvrv ",1,1.01480601982931e-05,0,0,0,0,0,0
"10720","httptcosxcbepafirst ",1,1.01480601982931e-05,0,0,0,0,0,0
"10721","httptcoxqsvhegnif ",1,1.01480601982931e-05,0,0,0,0,0,0
"10722","actions ",1,1.01480601982931e-05,1,0,0,0,0,0
"10723","weednostress ",1,1.01480601982931e-05,0,0,0,0,0,0
"10724","httptcodbfwkheatrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"10725","huffingtonpostblack ",1,1.01480601982931e-05,0,0,0,0,0,0
"10726","httptcontjhtpon ",1,1.01480601982931e-05,0,0,0,0,0,0
"10727","httptcoepnwnda”dloesch ",1,1.01480601982931e-05,0,0,0,0,0,0
"10728","httptcobuspjiwe ",1,1.01480601982931e-05,0,0,0,0,0,0
"10729","httptcoyddyatcj ",1,1.01480601982931e-05,0,0,0,0,0,0
"10730","niggaplies ",1,1.01480601982931e-05,0,0,0,0,0,0
"10731","snarkentertainment ",1,1.01480601982931e-05,0,0,0,0,0,0
"10732","theres ",1,1.01480601982931e-05,0,0,0,0,0,0
"10733","jori ",1,1.01480601982931e-05,0,0,0,0,0,0
"10734","ami ",1,1.01480601982931e-05,0,0,0,0,0,0
"10735","tpmno ",1,1.01480601982931e-05,0,0,0,0,0,0
"10736","httptcogzrnpdert ",1,1.01480601982931e-05,0,0,0,0,0,0
"10737","httptcoanzilil“headlessgang ",1,1.01480601982931e-05,0,0,0,0,0,0
"10738","httptcoeocgyevpplies ",1,1.01480601982931e-05,0,0,0,0,0,0
"10739","millionhoodiemarchsherylkaye ",1,1.01480601982931e-05,0,0,0,0,0,0
"10740","celebssooo ",1,1.01480601982931e-05,0,0,0,0,0,0
"10741","httptcoibfffyp ",1,1.01480601982931e-05,0,0,0,0,0,0
"10742","httptcobamqyfkrtitrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"10743","httptcoapxjdwl ",1,1.01480601982931e-05,0,0,0,0,0,0
"10744","worriedjoin ",1,1.01480601982931e-05,0,0,0,0,0,0
"10745"," ",1,1.01480601982931e-05,0,0,0,0,0,0
"10746","advance ",1,1.01480601982931e-05,0,0,1,0,0,1
"10747","rico ",1,1.01480601982931e-05,0,0,0,0,0,0
"10748","httptcolrjifdnrp ",1,1.01480601982931e-05,0,0,0,0,0,0
"10749","httptcofurzitiamerica ",1,1.01480601982931e-05,0,0,0,0,0,0
"10750","httptcotdjcaotdebra ",1,1.01480601982931e-05,0,0,0,0,0,0
"10751","columnists ",1,1.01480601982931e-05,0,0,0,0,0,0
"10752","theboxhouston ",1,1.01480601982931e-05,0,0,0,0,0,0
"10753","ripi ",1,1.01480601982931e-05,0,0,0,0,0,0
"10754","kicking ",1,1.01480601982931e-05,0,0,0,0,1,0
"10755","thoughpraying ",1,1.01480601982931e-05,0,0,0,0,0,0
"10756","httptcosjeduar ",1,1.01480601982931e-05,0,0,0,0,0,0
"10757","blac ",1,1.01480601982931e-05,0,0,0,0,0,0
"10758","anthonys ",1,1.01480601982931e-05,0,0,0,0,0,0
"10759","theatre“shawndlee ",1,1.01480601982931e-05,0,0,0,0,0,0
"10760","anthonyjeselnik ",1,1.01480601982931e-05,0,0,0,0,0,0
"10761","socialjusticerp ",1,1.01480601982931e-05,0,0,0,0,0,0
"10762","marshawn ",1,1.01480601982931e-05,0,0,0,0,0,0
"10763","httptcoaxofkevprt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10764","httptcoduzxun“kevinhartreal ",1,1.01480601982931e-05,0,0,0,0,0,0
"10765","pol ",1,1.01480601982931e-05,0,0,0,0,0,0
"10766","httpwwwfacebookcomphotophpvevery ",1,1.01480601982931e-05,0,0,0,0,0,0
"10767","amend ",1,1.01480601982931e-05,0,0,0,0,0,1
"10768","httptcorbinuokjustice ",1,1.01480601982931e-05,0,0,0,0,0,0
"10769","vídeo ",1,1.01480601982931e-05,0,0,0,0,0,0
"10770","mainly ",1,1.01480601982931e-05,0,0,0,0,0,0
"10771","httptcotzxctelidontneedanyone ",1,1.01480601982931e-05,0,0,0,0,0,0
"10772","letmecalmdownalright ",1,1.01480601982931e-05,0,0,0,0,0,0
"10773","reasoni ",1,1.01480601982931e-05,0,0,0,0,0,0
"10774","listenned ",1,1.01480601982931e-05,0,0,0,0,0,0
"10775","hoodienocrimemichele ",1,1.01480601982931e-05,0,0,0,0,0,0
"10776","trayvonbrianstelter ",1,1.01480601982931e-05,0,0,0,0,0,0
"10777","giraffe ",1,1.01480601982931e-05,0,0,0,0,0,0
"10778","respectracebaiters ",1,1.01480601982931e-05,0,0,0,0,0,0
"10779","martinhard ",1,1.01480601982931e-05,0,0,0,0,0,0
"10780","httptcobvisdlpim ",1,1.01480601982931e-05,0,0,0,0,0,0
"10781","sn ",1,1.01480601982931e-05,0,0,0,0,0,0
"10782","martin“funsizedisbak ",1,1.01480601982931e-05,0,0,0,0,0,0
"10783","shooting” ",1,1.01480601982931e-05,0,0,0,0,0,0
"10784","httptcogzrzvx ",1,1.01480601982931e-05,0,0,0,0,0,0
"10785","httptcoegkzlqhajoe ",1,1.01480601982931e-05,0,0,0,0,0,0
"10786","invalid ",1,1.01480601982931e-05,0,0,0,0,0,0
"10787","lik ",1,1.01480601982931e-05,0,0,0,0,0,0
"10788","httptconxduysampim ",1,1.01480601982931e-05,0,0,0,0,0,0
"10789","ausidineo ",1,1.01480601982931e-05,0,0,0,0,0,0
"10790","httptcoiwhdsnlh“mznastysax ",1,1.01480601982931e-05,0,0,0,0,0,0
"10791","psychtodayconservatives ",1,1.01480601982931e-05,0,0,0,0,0,0
"10792","coach ",1,1.01480601982931e-05,0,0,0,0,0,0
"10793","arkansas ",1,1.01480601982931e-05,0,0,0,0,0,0
"10794","httptcogsvbbso ",1,1.01480601982931e-05,0,0,0,0,0,0
"10795","trayvonlt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10796","httptcojxchdatelinenbc ",1,1.01480601982931e-05,0,0,0,0,0,0
"10797","gunsqbkilla ",1,1.01480601982931e-05,0,0,0,0,0,0
"10798","httptcocnkweyaoccunewsnet ",1,1.01480601982931e-05,0,0,0,0,0,0
"10799","racismo ",1,1.01480601982931e-05,0,0,0,0,0,0
"10800","straightwtrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10801","coveragehs ",1,1.01480601982931e-05,0,0,0,0,0,0
"10802","httptcoktafiqmtrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"10803","httptcovxdnpsh ",1,1.01480601982931e-05,0,0,0,0,0,0
"10804","hoodiestrayvonthrow ",1,1.01480601982931e-05,0,0,0,0,0,0
"10805","herald ",1,1.01480601982931e-05,0,0,0,0,0,0
"10806","httptcopkmegwdewatching ",1,1.01480601982931e-05,0,0,0,0,0,0
"10807","httptcoqkyihkw«oreosandretros ",1,1.01480601982931e-05,0,0,0,0,0,0
"10808","httptcosrrkaogtheviewtv ",1,1.01480601982931e-05,0,0,0,0,0,0
"10809","martindavid ",1,1.01480601982931e-05,0,0,0,0,0,0
"10810","httptcofdusel“huffingtonpost ",1,1.01480601982931e-05,0,0,0,0,0,0
"10811","prepared ",1,1.01480601982931e-05,0,0,0,0,0,1
"10812","wave ",1,1.01480601982931e-05,0,0,0,0,0,0
"10813","childrennbc ",1,1.01480601982931e-05,0,0,0,0,0,0
"10814","dickstrashfrom ",1,1.01480601982931e-05,0,0,0,0,0,0
"10815","voices ",1,1.01480601982931e-05,0,0,0,0,0,0
"10816","httptconxkkyyoeshout ",1,1.01480601982931e-05,0,0,0,0,0,0
"10817","bpac ",1,1.01480601982931e-05,0,0,0,0,0,0
"10818","httptcoqmxert ",1,1.01480601982931e-05,0,0,0,0,0,0
"10819","rachelrach ",1,1.01480601982931e-05,0,0,0,0,0,0
"10820","youtube“imacunt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10821","grupo ",1,1.01480601982931e-05,0,0,0,0,0,0
"10822","httptcoamewcpa ",1,1.01480601982931e-05,0,0,0,0,0,0
"10823","«senatorjames ",1,1.01480601982931e-05,0,0,0,0,0,0
"10824","avg ",1,1.01480601982931e-05,0,0,0,0,0,0
"10825","httptcowkpsbzt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10826","httptcopshwqzafriends ",1,1.01480601982931e-05,0,0,0,0,0,0
"10827","fpr ",1,1.01480601982931e-05,0,0,0,0,0,0
"10828","ampquotarlan ",1,1.01480601982931e-05,0,0,0,0,0,0
"10829","smfhjustice ",1,1.01480601982931e-05,0,0,0,0,0,0
"10830","exsist ",1,1.01480601982931e-05,0,0,0,0,0,0
"10831","fueled ",1,1.01480601982931e-05,0,0,0,0,0,0
"10832","httptcovikzxzarp ",1,1.01480601982931e-05,0,0,0,0,0,0
"10833","whiterp ",1,1.01480601982931e-05,0,0,0,0,0,0
"10834","smoking ",1,1.01480601982931e-05,0,0,0,0,0,0
"10835","maneverybody ",1,1.01480601982931e-05,0,0,0,0,0,0
"10836","pbthat ",1,1.01480601982931e-05,0,0,0,0,0,0
"10837","daywithray ",1,1.01480601982931e-05,0,0,0,0,0,0
"10838","seven ",1,1.01480601982931e-05,0,0,0,0,0,0
"10839","httptcokdjzuaq ",1,1.01480601982931e-05,0,0,0,0,0,0
"10840","httptcoxezgqf ",1,1.01480601982931e-05,0,0,0,0,0,0
"10841","httptcofmblhmpg ",1,1.01480601982931e-05,0,0,0,0,0,0
"10842","havei ",1,1.01480601982931e-05,0,0,0,0,0,0
"10843","ponzirt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10844","crap ",1,1.01480601982931e-05,0,1,0,1,0,0
"10845","sadi ",1,1.01480601982931e-05,0,0,0,0,0,0
"10846","httptcoegbnrsi ",1,1.01480601982931e-05,0,0,0,0,0,0
"10847","thatjoriangirl ",1,1.01480601982931e-05,0,0,0,0,0,0
"10848","💙💗💜rt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10849","specialknowledge ",1,1.01480601982931e-05,0,0,0,0,0,0
"10850","oppression ",1,1.01480601982931e-05,0,1,1,1,1,0
"10851","httptcobltobaj””just ",1,1.01480601982931e-05,0,0,0,0,0,0
"10852","httptcobdpcym ",1,1.01480601982931e-05,0,0,0,0,0,0
"10853","httptcoienqbnheverytime ",1,1.01480601982931e-05,0,0,0,0,0,0
"10854","brotherrtmauria ",1,1.01480601982931e-05,0,0,0,0,0,0
"10855","ncat ",1,1.01480601982931e-05,0,0,0,0,0,0
"10856","httptcofrsgios ",1,1.01480601982931e-05,0,0,0,0,0,0
"10857","ihatethemediawe ",1,1.01480601982931e-05,0,0,0,0,0,0
"10858","remotely ",1,1.01480601982931e-05,0,0,0,0,0,0
"10859","tcotgstephanopoulos ",1,1.01480601982931e-05,0,0,0,0,0,0
"10860","cherryblissluvitrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"10861","msjgoodbody ",1,1.01480601982931e-05,0,0,0,0,0,0
"10862","httptcopyqotpirihanna ",1,1.01480601982931e-05,0,0,0,0,0,0
"10863","httptcogynog“kristendopebro ",1,1.01480601982931e-05,0,0,0,0,0,0
"10864","joined ",1,1.01480601982931e-05,0,0,0,0,0,1
"10865","“youlickicumx ",1,1.01480601982931e-05,0,0,0,0,0,0
"10866","httptcogvdbpdthe ",1,1.01480601982931e-05,0,0,0,0,0,0
"10867","changelooking ",1,1.01480601982931e-05,0,0,0,0,0,0
"10868","httptcolybaswrhiamprincej ",1,1.01480601982931e-05,0,0,0,0,0,0
"10869","rphttptcofwepaxbw ",1,1.01480601982931e-05,0,0,0,0,0,0
"10870","hibjobs“duanjaun ",1,1.01480601982931e-05,0,0,0,0,0,0
"10871","schoolfive ",1,1.01480601982931e-05,0,0,0,0,0,0
"10872","wrenching ",1,1.01480601982931e-05,0,0,0,0,0,0
"10873","campl ",1,1.01480601982931e-05,0,0,0,0,0,0
"10874","😂😂😂😂😂hey ",1,1.01480601982931e-05,0,0,0,0,0,0
"10875","tomaro ",1,1.01480601982931e-05,0,0,0,0,0,0
"10876","httptcohlkvet ",1,1.01480601982931e-05,0,0,0,0,0,0
"10877","httptcomfvcsrt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10878","httptcoqweupagtayeee ",1,1.01480601982931e-05,0,0,0,0,0,0
"10879","“unclenonnie ",1,1.01480601982931e-05,0,0,0,0,0,0
"10880","httptcozcmnzacdiggysimmons ",1,1.01480601982931e-05,0,0,0,0,0,0
"10881","joven ",1,1.01480601982931e-05,0,0,0,0,0,0
"10882","httptcoaidravtrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"10883","draw ",1,1.01480601982931e-05,0,0,0,0,0,0
"10884","httptcopdwgbrp ",1,1.01480601982931e-05,0,0,0,0,0,0
"10885","“fijiflow ",1,1.01480601982931e-05,0,0,0,0,0,0
"10886","xit ",1,1.01480601982931e-05,0,0,0,0,0,0
"10887","httptcoigcuvi”” ",1,1.01480601982931e-05,0,0,0,0,0,0
"10888","“gettmnene ",1,1.01480601982931e-05,0,0,0,0,0,0
"10889","places ",1,1.01480601982931e-05,0,0,0,0,0,0
"10890","kale ",1,1.01480601982931e-05,0,0,0,0,0,0
"10891","martinprayer ",1,1.01480601982931e-05,0,0,0,0,0,0
"10892","httptcohliuhyx ",1,1.01480601982931e-05,0,0,0,0,0,0
"10893","httptcobtcynai ",1,1.01480601982931e-05,0,0,0,0,0,0
"10894","mix ",1,1.01480601982931e-05,0,0,0,0,0,0
"10895","scarface ",1,1.01480601982931e-05,0,0,0,0,0,0
"10896","httptcofubjvkmelissa ",1,1.01480601982931e-05,0,0,0,0,0,0
"10897","respect””hellotwitters ",1,1.01480601982931e-05,0,0,0,0,0,0
"10898","signonthe ",1,1.01480601982931e-05,0,0,0,0,0,0
"10899","httptcoohzxywxwhat ",1,1.01480601982931e-05,0,0,0,0,0,0
"10900","collision ",1,1.01480601982931e-05,0,1,0,0,1,0
"10901","httptcofxljtrispecial ",1,1.01480601982931e-05,0,0,0,0,0,0
"10902","“therealamor ",1,1.01480601982931e-05,0,0,0,0,0,0
"10903","smithrtamerica ",1,1.01480601982931e-05,0,0,0,0,0,0
"10904","owlyjebqy“welovetrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"10905","httptcoodypdcwt ",1,1.01480601982931e-05,0,0,0,0,0,0
"10906","«ericdonnell ",1,1.01480601982931e-05,0,0,0,0,0,0
"10907","exhausted‘hoodies ",1,1.01480601982931e-05,0,0,0,0,0,0
"10908","dialogue ",1,1.01480601982931e-05,0,0,0,0,0,0
"10909","httptcogemlflgrp ",1,1.01480601982931e-05,0,0,0,0,0,0
"10910","”djjuschris ",1,1.01480601982931e-05,0,0,0,0,0,0
"10911","httptcowneuqd ",1,1.01480601982931e-05,0,0,0,0,0,0
"10912","httptcoabbddpnx ",1,1.01480601982931e-05,0,0,0,0,0,0
"10913","httptcoaemjnrp ",1,1.01480601982931e-05,0,0,0,0,0,0
"10914","toptalkwitness ",1,1.01480601982931e-05,0,0,0,0,0,0
"10915","httptcobklovqu ",1,1.01480601982931e-05,0,0,0,0,0,0
"10916","httptcoihsfjodjtfatz ",1,1.01480601982931e-05,0,0,0,0,0,0
"10917","httptcowyskuqwsoulsearching ",1,1.01480601982931e-05,0,0,0,0,0,0
"10918","teapartyeveryone ",1,1.01480601982931e-05,0,0,0,0,0,0
"10919","zimmerman” ",1,1.01480601982931e-05,0,0,0,0,0,0
"10920","protest” ",1,1.01480601982931e-05,0,0,0,0,0,0
"10921","teragram ",1,1.01480601982931e-05,0,0,0,0,0,0
"10922","checking ",1,1.01480601982931e-05,0,0,0,0,0,0
"10923","httptcomqiqvjsk ",1,1.01480601982931e-05,0,0,0,0,0,0
"10924","photographyfrom ",1,1.01480601982931e-05,0,0,0,0,0,0
"10925","knowitsreal ",1,1.01480601982931e-05,0,0,0,0,0,0
"10926","httptcoriodtzutrayvon ",1,1.01480601982931e-05,0,0,0,0,0,0
"10927","expressions ",1,1.01480601982931e-05,0,0,0,0,0,0
"10928","daniel ",1,1.01480601982931e-05,0,0,0,0,0,0
"10929","warren ",1,1.01480601982931e-05,0,0,0,0,0,0
"10930","httptcozpykacyperlaalyssa ",1,1.01480601982931e-05,0,0,0,0,0,0
"10931","shonie ",1,1.01480601982931e-05,0,0,0,0,0,0
"10932","sonjablademusic ",1,1.01480601982931e-05,0,0,0,0,0,0
